1560508241355,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-78
1560508282521,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-84
1560508282591,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-86
1560508282661,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-78
1560508282739,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-94
1560508283088,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-85
1560508283454,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-88
1560508283599,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-98
1560508283661,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-86
1560508283812,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-81
1560508284678,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-88
1560508284892,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-77
1560508285472,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-85
1560508285688,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-88
1560508285689,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-73
1560508286279,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-75
1560508286510,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-93
1560508288031,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-81
1560508288387,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-67
1560508288609,EB:78:55:87:E9:E5,c697eede-6a0a-3d21-8936-3a7f86a830ee,-96
1560508289886,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-76
1560508289896,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-91
1560508289961,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-51
1560508290701,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-79
1560508290702,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-95
1560508290836,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-71
1560508291501,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-82
1560508292584,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-84
1560508293577,EB:78:55:87:E9:E5,1201aae4-b97c-3ec7-8ad3-869e3a8a1d25,-92
1560508293798,EB:78:55:87:E9:E5,c697eede-6a0a-3d21-8936-3a7f86a830ee,-84
1560508293864,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-77
1560508293949,EB:78:55:87:E9:E5,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-85
1560508294790,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-80
1560508294866,EB:78:55:87:E9:E5,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-84
1560508295023,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1560508295023,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-90
1560508295750,EB:78:55:87:E9:E5,c697eede-6a0a-3d21-8936-3a7f86a830ee,-87
1560508296459,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-86
1560508296528,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-93
1560508296742,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-90
1560508296821,C2:9B:38:AF:12:75,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1560508297487,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1560508297692,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-91
1560508298280,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-73
1560508298650,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-80
1560508298650,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-91
1560508298799,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-77
1560508299323,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-61
1560508299610,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-80
1560508299686,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-77
1560508299900,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-76
1560508299977,C2:9B:38:AF:12:75,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-73
1560508300051,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-92
1560508300273,C2:9B:38:AF:12:75,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-71
1560508300560,C2:9B:38:AF:12:75,c697eede-6a0a-3d21-8936-3a7f86a830ee,-67
1560508300630,C2:9B:38:AF:12:75,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-72
1560508300846,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-82
1560508300997,C2:9B:38:AF:12:75,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-68
1560508301501,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-76
1560508301638,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-70
1560508301718,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-74
1560508301932,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-78
1560508302508,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-70
1560508302720,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-79
1560508302921,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-83
1560508303149,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-79
1560508303360,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-94
1560508303503,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-78
1560508303644,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-79
1560508303783,C2:9B:38:AF:12:75,c697eede-6a0a-3d21-8936-3a7f86a830ee,-73
1560508304139,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-86
1560508304297,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-88
1560508304438,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-94
1560508304943,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-82
1560508305179,C2:9B:38:AF:12:75,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-75
1560508305248,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-84
1560508305467,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-88
1560508306024,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-85
1560508306099,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-92
1560508306168,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-83
1560508306242,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-90
1560508306381,C2:9B:38:AF:12:75,c697eede-6a0a-3d21-8936-3a7f86a830ee,-84
1560508307265,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-89
1560508307770,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-97
1560508308499,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-94
1560508308725,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-91
1560508308855,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-88
1560508310299,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-92
1560508310737,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-82
1560508311467,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-91
1560508311972,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-94
1560508312408,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-83
1560508312545,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-95
1560508312689,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-91
1560508314430,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-73
1560508314649,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-88
1560508315233,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-86
1560508315312,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-95
1560508315760,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-91
1560508315886,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-87
1560508316327,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-92
1560508316673,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-77
1560508316678,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-92
1560508317106,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-76
1560508317477,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-89
1560508317838,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-82
1560508317919,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-84
1560508318077,C2:9B:38:AF:12:75,c697eede-6a0a-3d21-8936-3a7f86a830ee,-86
1560508318293,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-94
1560508318667,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-90
1560508318720,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-88
1560508319164,DA:B5:6B:DD:72:60,66bd8860-6e87-3544-b022-1abaf04ce4ca,-92
1560508319366,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-89
1560508319603,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-80
1560508320112,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-93
1560508320250,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-88
1560508320401,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-77
1560508321117,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-86
1560508321320,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-73
1560508321395,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-90
1560508321594,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-71
1560508322121,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-78
1560508322190,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-85
1560508322748,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-78
1560508322875,C2:9B:38:AF:12:75,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1560508323113,DA:B5:6B:DD:72:60,66bd8860-6e87-3544-b022-1abaf04ce4ca,-84
1560508323186,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-94
1560508324620,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-83
1560508324981,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-78
1560508326073,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-77
1560508326808,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-73
1560508329579,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-72
1560508330008,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-78
1560508330227,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-74
1560508330305,DA:B5:6B:DD:72:60,66bd8860-6e87-3544-b022-1abaf04ce4ca,-79
1560508331776,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-60
1560508332064,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-72
1560508332682,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-72
1560508333599,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-65
1560508334105,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-73
1560508334613,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-66
1560508334869,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-83
1560508335132,DA:B5:6B:DD:72:60,66bd8860-6e87-3544-b022-1abaf04ce4ca,-79
1560508335199,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-61
1560508335499,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-75
1560508335558,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-59
1560508335850,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-76
1560508335991,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-89
1560508336514,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-67
1560508336649,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-81
1560508336867,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-83
1560508337454,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-78
1560508337600,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-80
1560508339402,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-88
1560508340268,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-77
1560508340486,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-91
1560508340708,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-92
1560508341217,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-84
1560508342168,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-97
1560508342236,DA:B5:6B:DD:72:60,66bd8860-6e87-3544-b022-1abaf04ce4ca,-89
1560508347955,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-88
1560508348030,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-94
1560508348756,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-83
1560508348830,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-82
1560508352226,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-94
1560508355428,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-89
1560508356813,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-91
1560508357320,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-90
1560508358107,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-82
1560508358255,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-77
1560508359190,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-76
1560508359425,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-86
1560508360365,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-82
1560508360663,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-72
1560508362066,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-65
1560508362135,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-80
1560508363138,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-61
1560508363651,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-82
1560508363954,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-65
1560508364027,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-64
1560508364839,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-67
1560508365420,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-67
1560508365930,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-88
1560508365938,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-70
1560508367215,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-64
1560508367719,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-73
1560508367796,DA:B5:6B:DD:72:60,66bd8860-6e87-3544-b022-1abaf04ce4ca,-79
1560508367951,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-62
1560508368020,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-68
1560508368238,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-72
1560508369748,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-82
1560508371123,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-83
1560508371497,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-85
1560508371567,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-96
1560508372575,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-85
1560508373517,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-80
1560508373587,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-84
1560508374382,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-79
1560508375107,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-80
1560508377057,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-87
1560508377133,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-84
1560508377203,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-82
1560508377720,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-88
1560508379964,DA:B5:6B:DD:72:60,3af9ac1c-c3a5-36f7-a737-4868789e2832,-80
1560508380319,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-91
1560508380608,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-84
1560508381629,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-90
1560508383590,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-86
1560508384963,DA:B5:6B:DD:72:60,4552091f-a928-358f-8ae8-be7f9b8d89fe,-93
1560508385602,DA:B5:6B:DD:72:60,c697eede-6a0a-3d21-8936-3a7f86a830ee,-90
1560508386035,C2:9B:38:AF:12:75,c697eede-6a0a-3d21-8936-3a7f86a830ee,-93
1560508386671,C2:9B:38:AF:12:75,c697eede-6a0a-3d21-8936-3a7f86a830ee,-92
1560508387674,DA:B5:6B:DD:72:60,09b1e796-8c3b-3475-9e45-a8d31f93649b,-77
1560508388323,DA:B5:6B:DD:72:60,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-88
